0.11077032522949105,0.14544648063127105,1
0.11103545234746527,0.1559490214771286,-1
0.11103545234746527,0.15720563137910543,1
0.11120699548186819,0.13420355457239402,-1
0.11120699548186819,0.13598394633107488,1
0.11136721548116824,0.11136721548116824,-1
0.11136721548116824,0.12074470619465001,1
0.11140348114633418,0.24672915031754494,-1
0.11298077012939013,0.39954894114828543,-1
0.11300399397365313,0.12750446066150417,-1
0.11300399397365313,0.13418594604110426,1
0.11401822003511394,0.290903724277616,-1
0.11511781132342928,0.18166566900613434,-1
0.11521900392735243,0.12998940424284636,-1
0.11521900392735243,0.13037840782369425,1
0.11537093235228965,0.11537093235228965,-1
0.11537093235228965,0.12296221567327206,1
0.11656426086082392,0.15175936399187784,-1
0.11671143641132886,0.1374195734302562,-1
0.11684072712185209,0.23971080930118596,-1
0.11743018017304974,0.1630435658170282,-1
0.11814853378369898,0.12217119311862257,-1
0.11814853378369898,0.1300284517647461,1
0.11842864402429865,0.1695070468707547,-1
0.11864861232108326,0.13805986648348548,-1
0.11864861232108326,0.14312553161622665,1
0.11890329334457377,0.1279277502907631,-1
0.11890329334457377,0.13193820203432366,1
0.11985467642149127,0.1278722811892484,-1
0.11985467642149127,0.13418594604110426,1
0.12133874191332981,0.16801269022451898,-1
0.12214423206473045,0.15325344134475888,-1
0.12325296156429691,0.12325296156429691,-1
0.12325296156429691,0.13805986648348548,1
0.12325296156429691,0.15175936399187784,1
0.12359789143683361,0.1374195734302562,1
0.12546185880947727,0.12809469369595752,-1
0.12546185880947727,0.13385355839662133,1
0.12674309835728995,0.14905981187144146,-1
0.12674309835728995,0.15356344227816077,1
0.12701712300191578,0.15714400075460233,-1
0.12704267036805791,0.13615725403072088,-1
0.12704267036805791,0.14250593839105724,1
0.1277605019604027,0.1277605019604027,-1
0.1277605019604027,0.12809469369595752,1
0.12780867517080324,0.32890729878336233,-1
0.12787959591037104,0.30983417426762705,-1
0.12801692378369806,0.12993118156274283,-1
0.12801692378369806,0.14510610378939345,1
0.1287493278688331,0.12074470619465001,-1
0.1287493278688331,0.12492116711994215,1
0.12881927593702816,0.12881927593702816,-1
0.12881927593702816,0.12897517375590734,1
0.12883521514452204,0.3763062153206144,-1
0.12951618962857853,0.13382580196101723,-1
0.12951618962857853,0.13772076627562568,1
0.1296768701010698,0.3655992007336108,-1
0.12986350137864744,0.12986350137864744,-1
0.12986350137864744,0.13452631988100144,1
0.13046952724819064,0.2261011638113734,-1
0.131450849405437,0.30284338545955514,-1
0.13172817880718415,0.13172817880718415,-1
0.13172817880718415,0.13998869685313817,1
0.1320665124662682,0.17728689303759881,1
0.13330573932383757,0.23238346454236947,-1
0.13330573932383757,0.23971080930118596,1
0.13348822779051642,0.26849589811528873,-1
0.13399258786048585,0.289950405645601,-1
0.13399258786048585,0.29996255333146576,1
0.13422722536943815,0.3037156087036695,1
0.13430086456051044,0.2966859634265937,-1
0.13430086456051044,0.30847891899440855,1
0.13645733880309088,0.31351935818437554,-1
0.13655712138427667,0.2946395865166617,-1
0.1371291129209965,0.11937017336324819,-1
0.1371291129209965,0.12074470619465001,1
0.13793881494163732,0.11193797762270771,-1
0.13793881494163732,0.12075563847215393,1
0.1393968341155772,0.15714400075460233,1
0.1431204570524017,0.3543841649106624,-1
0.1434795441084873,0.14547154911177937,-1
0.1434795441084873,0.15062069942329945,1
0.14429273743132265,0.23238346454236947,-1
0.14480617387414302,0.11671143641132886,-1
0.14480617387414302,0.11937017336324819,1
0.1452708706328157,0.28334393152516385,-1
0.14622284295988003,0.13385355839662133,-1
0.14622284295988003,0.13577381811647876,1
0.1476320799333757,0.2966859634265937,-1
0.14771893887276732,0.11618206802986136,-1
0.14771893887276732,0.12569674390071114,1
0.14865341796640147,0.2946395865166617,-1
0.1492557846978807,0.12986350137864744,-1
0.1492557846978807,0.13382580196101723,1
0.14926482195575516,0.12951618962857853,-1
0.14926482195575516,0.12993118156274283,1
0.14963918290599254,0.30592434321083534,-1
0.15740982417574714,0.268241905997043,-1
0.15740982417574714,0.28334393152516385,1
0.1580182089516735,0.26684620145622756,-1
0.1580182089516735,0.290903724277616,1
0.1598123931208086,0.2636316416169414,-1
0.16158740371205285,0.2157986986891619,-1
0.16343361652246513,0.13615725403072088,-1
0.16343361652246513,0.13868356820734273,1
0.163934713150116,0.12425414338595495,-1
0.163934713150116,0.1279277502907631,1
0.16439781860317507,0.2057675539551545,-1
0.16439781860317507,0.268241905997043,1
0.16563799073472346,0.3763062153206144,-1
0.16601787988239805,0.11221139824089438,-1
0.16601787988239805,0.11542599889067126,1
0.1695070468707547,0.2157986986891619,-1
0.17166412184832489,0.39496395267241574,-1
0.1738319578182813,0.12952982981407438,-1
0.1738319578182813,0.13385355839662133,1
0.174899589451362,0.12881927593702816,-1
0.174899589451362,0.12952982981407438,1
0.17708380696314946,0.21872110812310303,-1
0.17819239568387157,0.3770836556831632,-1
0.1784298167190059,0.13172817880718415,-1
0.1784298167190059,0.13756314658565416,1
0.18201391263238592,0.21872110812310303,1
0.18226137762041092,0.12352351462506969,-1
0.18226137762041092,0.1278722811892484,1
0.18778831753034766,0.1269704240472068,-1
0.18778831753034766,0.12750446066150417,1
0.19019981023617302,0.12425414338595495,-1
0.19019981023617302,0.13921318942228794,1
0.19026642866965332,0.4024226634116707,-1
0.1908715687718936,0.2157986986891619,1
0.19203795331304502,0.11537093235228965,-1
0.19203795331304502,0.11618206802986136,1
0.19213821961176,0.32679174729015575,-1
0.19513131725654162,0.3940658413361893,-1
0.19513131725654162,0.4024226634116707,1
0.195167459241616,0.2783209798749208,-1
0.19522628281633578,0.21914794957873235,-1
0.19971028232610763,0.1192152140420091,-1
0.19971028232610763,0.14675451940135878,1
0.1997362165713467,0.32679174729015575,-1
0.20131881746743557,0.31351935818437554,-1
0.2019650072119838,0.1434795441084873,-1
0.2019650072119838,0.14547154911177937,1
0.20467772006564927,0.3037156087036695,-1
0.20539420682565093,0.3706177857803927,-1
0.2057675539551545,0.2057675539551545,-1
0.2057675539551545,0.23238346454236947,1
0.21122351394353053,0.1415940634003302,-1
0.21122351394353053,0.14905981187144146,1
0.21139628354044018,0.11638049657308261,-1
0.21139628354044018,0.11671143641132886,1
0.21182895456295875,0.14870035460548398,-1
0.21182895456295875,0.1559490214771286,1
0.21370289565207604,0.13388175557226117,-1
0.21370289565207604,0.13420355457239402,1
0.21621804729411218,0.24018232454437713,-1
0.21740625297354021,0.12352351462506969,-1
0.21740625297354021,0.1269704240472068,1
0.2175297121109411,0.3770836556831632,-1
0.21970784571405533,0.29780378004446023,-1
0.22072098764688086,0.39496395267241574,-1
0.22072098764688086,0.39954894114828543,1
0.22115757141743497,0.2057675539551545,1
0.22249602847680774,0.1277605019604027,-1
0.22249602847680774,0.12952982981407438,1
0.22591113315784603,0.13935455750893896,-1
0.22591113315784603,0.1415940634003302,1
0.2262813407645916,0.39954894114828543,1
0.22731310234099328,0.3263226905880826,-1
0.22731310234099328,0.32890729878336233,1
0.22871101654145964,0.39496395267241574,1
0.22871101654145964,0.39954894114828543,-1
0.2300757890169005,0.26684620145622756,1
0.23012572488268154,0.30284338545955514,-1
0.23012572488268154,0.3037156087036695,1
0.2302621454908749,0.32366976360428834,-1
0.23337362219677826,0.3940658413361893,-1
0.23384938947087056,0.3655992007336108,-1
0.23514875366018193,0.3706177857803927,-1
0.2389307067693568,0.13236353866286377,-1
0.2389307067693568,0.13388175557226117,1
0.24985557658413043,0.12300245889756252,-1
0.24985557658413043,0.1434795441084873,1
0.2508813747796107,0.28334393152516385,-1
0.2588494350277819,0.4024226634116707,-1
0.2608021986875783,0.31125832052645946,-1
0.2610220987179134,0.30394125779329584,-1
0.2612296144784864,0.3607264020544458,-1
0.262556355950077,0.28334393152516385,1
0.2699802476088325,0.2913903489877135,-1
0.27118374007430646,0.289950405645601,-1
0.27118374007430646,0.2913903489877135,1
0.2722338026300218,0.3763062153206144,-1
0.28128977468598637,0.12704267036805791,-1
0.28128977468598637,0.13615725403072088,1
0.281796085136677,0.2937675247801899,-1
0.281796085136677,0.2966859634265937,1
0.282804451632332,0.2805204784086941,-1
0.282804451632332,0.2946395865166617,1
0.28875835151551843,0.1408518547831259,-1
0.28875835151551843,0.14870035460548398,1
0.2893798892423743,0.31125832052645946,-1
0.2893798892423743,0.3263226905880826,1
0.28973126855356296,0.3940658413361893,-1
0.28973126855356296,0.4024226634116707,1
0.29252020831148456,0.3159153497235065,-1
0.29252020831148456,0.3263226905880826,1
0.2930966602713523,0.3763062153206144,1
0.2935346079771814,0.300276676867266,-1
0.2935346079771814,0.30284338545955514,1
0.2937675247801899,0.3159153497235065,1
0.2937675247801899,0.3263226905880826,-1
0.2941933745987999,0.3655992007336108,-1
0.2941933745987999,0.3763062153206144,1
0.2972617999327946,0.2946395865166617,1
0.2983197503074682,0.3763062153206144,-1
0.2996943694817979,0.11577975947948929,-1
0.2996943694817979,0.1192152140420091,1
